[HEADER]
START_TIME: 237687177 usec
ELAPSED_TIME: 114568159 usec
RELAY_STATE: 0
ACCELERATION_DATA: PERIOD SAMPLE NUMBER INDEX
1600 HZ 183264 X,Y,Z
[END OF HEADER]

239,-214,16881
94,112,16870
61,140,16509
44,163,16543
251,-130,16842
-45,185,16453
89,163,16616
105,241,16470
206,33,16622
290,-147,16729
-51,123,16813
0,315,16566
-23,-23,16436
161,45,16470
94,-79,16977
72,196,16690
-73,95,16397
156,-119,16650
340,-197,16915
206,0,16746
5,247,16470
234,-135,16999
267,-180,16994
178,50,16825
66,191,16673
-201,202,16588
200,-186,16768
251,-225,17140
-17,33,16830
-6,67,16785
83,67,16526
200,56,17005
184,-40,17050
-6,320,16864
-162,140,16543
105,-51,16797
100,-175,16853
-62,129,16622
-168,112,16791
50,123,16566
156,-29,16712
178,95,17033
133,174,16954
11,118,16549
-62,140,16577
111,-135,16774
200,-34,16892
33,230,16566
-151,191,16515
200,-79,16678
228,-79,16926
145,28,16909
-40,264,16785
27,95,16633
278,-40,16920
-73,106,16543
0,213,16278
267,-90,16723
329,-220,16988
150,157,16605
83,298,16560
-17,101,16481
267,-214,16898
262,157,16988
-73,135,16656
-12,78,16459
128,16,16926
301,-175,16920
-101,118,16825
295,-197,16836
111,73,16667
223,-113,16909
39,16,16982
-12,168,16661
5,151,16588
150,73,16583
329,-164,16859
323,-180,16971
66,90,16735
-56,270,16611
-40,320,16402
33,146,16481
184,-102,16605
306,-147,17005
273,-40,17078
161,67,16492
78,208,16566
-23,236,16352
128,67,16560
167,-79,16616
323,-186,16661
284,-51,16920
5,73,16442
72,95,16706
27,202,16414
228,151,16537
167,-152,16628
105,-68,16481
217,5,16504
139,39,16346
178,-34,16385
184,-12,16526
94,219,16492
44,236,16453
83,135,16442
284,67,16746
412,-299,16797
105,101,16785
-62,123,16312
72,163,16380
167,-107,16836
22,151,16644
-118,236,16487
217,78,16549
340,39,16605
256,140,16887
83,196,16695
223,-107,16988
156,-135,16622
340,-57,16949
83,45,16780
55,202,16740
83,157,16459
284,-113,16825
301,-135,16909
273,22,16943
-34,129,16594
117,146,16408
396,-197,16813
323,-135,17011
72,50,16678
-28,292,16492
200,16,16616
167,106,16667
357,33,16898
11,275,16374
122,61,16352
357,-124,16537
362,-23,16825
145,253,16633
156,118,16261
206,50,16239
401,-192,16577
172,33,16740
61,286,16216
139,129,16318
284,-214,16346
379,-62,16729
105,39,16408
435,-90,16678
379,-169,16549
345,-12,16639
206,-79,16571
83,180,16166
217,-6,16323
239,-90,16537
418,-79,16661
211,90,16763
100,106,16329
189,174,16363
518,-192,16673
390,-51,16706
72,236,16329
33,247,16278
334,-74,16368
317,-102,16504
-34,202,16177
111,298,16318
329,5,16430
401,-85,16802
184,163,16673
150,146,16414
156,118,16346
251,-23,16515
351,-147,16785
78,180,16515
83,146,16160
301,84,16504
368,-152,16819
251,-34,16673
178,208,16363
357,-141,16673
357,-180,16526
357,-107,16791
89,185,16430
-62,298,16216
390,-152,16521
340,-169,16684
223,-45,16588
78,264,16464
317,-29,16532
334,-152,16887
122,11,16701
44,106,16560
-17,135,16363
317,-79,16729
384,-62,16960
234,78,16543
55,236,16526
295,39,16661
228,-158,16859
251,61,17016
-17,-12,16763
66,135,16515
228,28,16594
373,-147,17005
128,0,16684
-40,219,16447
83,90,16690
178,-51,16881
256,-96,16909
105,101,16616
0,140,16712
39,73,16566
161,157,16892
167,28,16943
-73,140,16402
78,180,16464
334,-85,16960
301,-29,16780
27,174,16504
55,360,16487
161,-45,16644
317,-96,16960
379,-113,16937
245,61,16684
323,-102,16616
357,106,16667
83,191,16397
357,-147,16830
312,-147,16470
312,-85,16690
66,101,16509
128,196,16177
462,-192,16622
184,101,16447
27,157,16222
262,-62,16295
329,-135,16385
345,106,16301
167,208,16250
306,78,16160
502,-209,16402
401,180,16408
446,-119,16447
295,67,16211
334,-96,16566
284,106,16571
55,168,16245
368,22,18560
-2204,1113,26355
-4151,-1564,22869
-1122,-827,18436
1349,1406,14324
1561,1130,14639
-34,180,15642
819,-1064,15473
953,-585,14442
780,298,15540
312,669,16301
440,-113,16340
-486,56,18661
-1557,-180,19022
-218,-299,18577
262,16,16047
741,444,14960
674,298,15293
518,-276,15377
725,-304,16937
-714,225,17782
-692,5,18148
-84,-315,17354
423,-158,16408
641,354,15963
295,298,15636
150,67,16256
-112,39,17112
-6,-6,17810
-185,-57,17118
89,202,16470
306,50,16042
435,5,16312
211,-12,16599
-90,213,16577
-229,73,16819
61,61,16853
290,-299,16802
117,230,16543
16,236,16352
50,168,16599
228,28,16836
39,168,17005
-28,163,16718
295,-175,16971
290,-45,16780
496,-175,16673
368,-293,16802
345,-158,16740
100,-113,16763
167,174,16746
273,-152,16842
295,0,16678
145,73,16532
362,22,16881
284,-197,17050
211,45,16588
72,174,16475
295,-124,16695
284,-6,16875
206,50,16616
5,45,16295
228,28,16718
323,-231,16712
172,151,16650
-79,230,16475
228,28,16571
245,-68,16966
217,5,17016
-129,61,16639
89,73,16312
334,-141,16904
228,-79,16937
39,78,16701
-12,343,16515
22,0,16599
-6,129,16526
156,275,16808
55,219,16616
55,56,16588
128,11,16791
306,33,16960
345,-51,16875
228,-23,16644
50,123,16357
189,-6,16594
295,-147,16842
78,174,16780
-34,281,16312
100,28,16723
256,-192,16808
-62,123,16487
66,180,16554
278,-45,16881
172,22,16785
-201,151,16616
-12,67,16357
278,-79,16740
200,39,17056
44,129,16521
-112,416,16368
256,-180,16678
262,-57,16988
0,196,16588
-45,253,16380
105,67,16515
239,-276,16859
72,61,16537
312,-57,16887
223,0,16521
262,-169,16735
61,73,16797
-101,112,16644
72,-12,16430
306,-96,16830
117,-34,16887
-6,101,16774
-6,5,16397
323,-23,16690
94,-141,16768
50,196,16661
11,146,16453
139,-62,16470
290,-242,16797
189,-62,16616
-51,84,16594
122,67,16560
323,-85,16836
128,67,16847
-6,135,16515
122,67,16464
122,50,16768
228,5,16887
117,78,16690
156,135,16414
133,-12,16684
317,-107,16887
217,84,16712
11,140,16661
89,112,16526
44,33,16549
-134,157,16605
27,286,16650
-67,275,16656
172,-40,16532
345,-225,16847
44,0,16678
94,281,16532
262,-203,16751
323,-74,16966
11,157,16521
-12,157,16363
206,-45,16740
295,-147,16847
22,112,16813
-246,393,16622
89,101,16616
189,-152,16797
50,56,16757
-62,241,16583
178,101,16549
284,-57,16768
172,-34,16830
33,258,16583
-34,174,16475
184,-6,16639
239,-169,16768
27,202,16763
-56,151,16560
172,-79,16684
256,-40,16881
345,16,16920
312,-12,16802
61,213,16611
-106,230,16554
66,11,16594
223,-124,16763
284,-85,16898
189,123,16932
100,174,16650
-40,230,16515
-84,90,16380
217,-141,16825
178,-169,16791
234,168,16808
117,123,16757
-90,73,16352
44,45,16408
-40,331,16492
122,28,16825
228,-90,16808
217,90,16813
0,219,16566
-34,101,16402
72,73,16521
133,-147,16690
312,-164,16611
251,-113,16757
50,78,16791
-84,253,16368
-23,219,16391
117,-62,16273
306,-96,16751
267,-6,16684
273,50,16712
27,168,16352
117,39,16408
368,-29,16509
390,-197,16633
167,73,16616
105,101,16504
100,191,16459
128,123,16183
206,-12,16684
490,-186,16644
401,-85,16746
128,371,16380
22,129,16228
139,151,16250
373,-51,16374
-95,298,16216
357,-169,16628
-40,168,17985
-1373,562,18447
-581,-220,18098
323,-332,16898
457,146,15901
608,315,16442
323,-220,16132
585,-147,16194
150,174,15754
22,466,16154
128,73,17377
-168,-304,17664
55,-321,17901
117,208,16571
435,163,16453
295,213,15816
396,-225,15895
323,-45,16768
-157,253,17270
-224,225,17050
22,-29,16887
223,-62,16661
412,-96,16492
273,157,16166
83,247,16290
22,50,16718
44,-68,16926
178,16,16937
22,45,16740
55,219,16487
94,112,16436
150,67,16644
178,-102,16785
55,106,16971
-34,213,16650
-17,16,16504
295,-62,16802
301,-175,16830
33,185,16543
-45,343,16402
262,45,16853
206,-34,16915
66,45,16537
-34,146,16267
211,-29,16746
228,-158,16932
312,-74,16678
-23,236,16554
27,-85,16644
251,-113,16751
301,-40,16774
89,247,16718
-101,56,16408
200,-68,16577
200,-68,16611
189,135,16780
-84,67,16402
94,101,16498
245,-51,16915
351,-124,17073
133,135,16661
-67,202,16340
100,106,16577
295,-57,16797
167,56,16853
-67,309,16571
-23,73,16470
251,-107,16977
273,-17,17056
-34,95,16701
-146,230,16594
89,-164,16673
362,-135,16999
100,191,16791
-129,225,16346
111,-57,16481
267,-29,16960
111,118,16830
251,-214,16859
111,163,16436
184,-102,16661
251,-169,16960
211,84,16819
22,146,16397
83,84,16644
128,-180,16571
72,0,16768
39,90,16650
44,140,16543
16,-23,16487
184,78,16819
256,-85,16909
-40,292,16639
-218,168,16357
256,-23,16768
-28,208,16430
122,146,16971
117,28,16599
267,-85,16763
211,-113,16915
-51,303,16644
-123,191,16475
167,-130,16712
184,-130,16954
-73,146,16673
-73,180,16537
211,67,16802
351,-164,16768
27,185,16808
16,213,16352
-134,5,16774
306,-102,16875
156,39,17005
-79,213,16481
139,84,16385
139,-164,16729
323,-45,16937
111,208,16706
-95,225,16549
145,-164,16425
284,61,16791
145,-113,16780
0,208,16464
11,39,16436
228,-107,16706
262,-74,17044
262,-62,16909
-101,298,16554
105,90,16628
312,-203,17011
128,196,16847
-17,219,16594
55,151,16515
345,-85,16735
167,-107,16982
78,253,16453
22,157,16414
100,-62,16847
262,-29,16898
122,0,16718
-179,281,16526
-56,73,16667
145,129,16554
-67,67,16588
-67,258,16673
-129,140,16695
278,-40,16706
245,-34,16915
-12,168,16611
5,258,16622
206,-23,16492
278,-107,16870
33,213,16937
-51,253,16701
44,118,16543
295,-180,16966
78,146,16504
33,146,16453
44,230,16543
161,11,16943
-12,219,16543
-34,213,16430
245,-147,16661
390,-17,16791
172,90,16802
-51,174,16577
89,-12,16402
329,-12,16949
200,-68,16706
16,106,16419
-90,118,16391
66,-23,17033
217,-321,17039
167,61,16616
357,-158,16712
167,0,16436
251,-158,16802
161,151,17044
-212,405,16504
139,-6,16577
340,-79,16695
357,-17,16808
11,264,16757
-28,129,16447
273,-130,17027
161,50,17168
117,208,16492
-12,202,16368
329,-107,16644
379,-107,16926
211,-242,16802
-73,281,16661
111,73,16780
345,-90,16751
161,61,16842
33,95,16470
117,241,16599
78,-17,16808
251,-119,16954
150,90,16735
83,275,16628
39,106,16537
178,-158,16701
167,-57,16577
-17,140,16774
-6,151,16639
172,67,16374
-95,196,16605
184,50,16999
0,298,16414
44,185,16239
239,-107,16847
172,-29,16667
-67,168,16453
83,129,16430
340,-96,16797
161,106,16915
-84,180,16521
105,168,16509
217,-186,16729
206,90,16966
-84,348,16521
72,247,16797
223,-96,16740
368,-152,16898
-51,78,16746
-95,303,16543
72,-29,16729
278,-265,16808
156,16,16718
-34,376,16633
-28,-12,16537
312,-62,16791
200,-57,17016
50,174,16588
-140,208,16273
223,-23,16554
234,-12,16926
239,-62,16718
-23,230,16537
223,-12,16543
217,-135,16932
72,0,16718
78,33,16470
211,-119,16684
156,50,16842
-17,343,16577
-28,-23,16430
145,-85,16684
139,118,16768
44,123,16718
-6,39,16470
156,84,16729
122,-17,16571
128,73,16628
83,247,16543
111,106,16447
273,-79,16819
234,-68,16791
44,67,16487
-79,146,16526
178,-85,16532
295,-192,16808
-6,73,16701
-146,174,16549
228,90,16735
256,-57,16898
217,129,16909
0,213,16695
-40,118,16487
-129,196,16481
128,39,16915
100,157,16633
-17,196,16391
217,-40,16802
301,-6,17157
-90,360,16605
-123,90,16430
200,67,16464
273,-107,16813
72,146,16926
-56,264,16498
206,-29,16644
200,-141,16836
78,73,16960
172,45,16723
334,-254,17067
228,-113,16650
245,33,16859
105,151,16661
27,258,16475
234,-192,16723
223,-74,16712
89,129,16768
-17,180,16459
167,-107,16616
262,-79,16735
145,73,16678
496,-164,17135
94,135,16436
223,-96,16644
184,-23,17005
61,-17,16723
200,-68,17011
351,-141,16667
317,-79,17011
267,112,16684
-179,247,16571
122,-6,16408
228,-107,16870
223,-85,16988
5,56,16571
5,101,16425
223,-17,16864
267,-141,16932
161,67,16690
94,219,16554
83,-12,16509
256,28,16729
78,106,16566
150,-130,16723
-6,382,16419
468,-62,16566
317,-68,17027
22,225,16532
-106,225,16323
161,-45,16740
150,191,16830
-6,157,16447
133,129,16566
228,-214,16729
329,22,16797
33,174,16526
-6,56,16363
72,185,16504
295,33,16718
117,275,16616
61,84,16425
301,-29,16797
284,-79,16808
-67,84,16577
44,-40,16419
78,-6,16566
317,-225,16949
-129,241,16825
-34,208,16340
217,-45,16785
172,-130,16718
161,196,16949
16,230,16492
83,112,16920
251,-23,16543
273,-102,16560
-95,146,16447
100,-68,16729
200,-74,16971
105,151,16718
-84,168,16442
139,50,16504
211,-147,16808
-40,112,16712
27,202,16515
105,-119,16509
357,-113,16847
117,236,16487
55,112,16701
184,191,16706
251,-62,16966
66,135,16661
44,309,16554
72,140,16667
184,-102,16780
156,50,16628
-73,225,16425
-56,56,16554
211,39,16605
251,-164,16780
27,219,16554
-51,146,16802
189,-79,16498
239,-17,16819
0,84,16751
-17,135,16588
273,-68,16825
128,196,16797
-6,151,16583
139,39,16543
178,-180,16667
111,174,16932
-95,123,16639
0,320,16301
111,-79,16599
128,67,17135
-34,185,16470
128,106,16492
66,56,16898
217,28,16926
44,174,16644
234,-141,17011
284,-12,16611
278,-85,16875
78,106,16622
117,202,16380
195,-90,16639
161,22,16825
-23,163,16588
-51,78,16363
267,-57,16690
167,67,16797
27,264,16515
94,-23,16549
345,-29,16690
33,146,16644
150,129,16447
251,-51,17078
301,-68,16701
111,0,16791
61,264,16430
22,22,16425
161,-135,16785
256,-135,16937
0,33,16605
-56,247,16515
44,-62,16583
379,-152,16819
161,-51,16774
-79,320,16526
105,90,16532
211,-40,16729
284,-96,16757
100,33,16797
61,135,16487
-45,106,16571
334,-124,16785
245,22,16937
-179,230,16554
-40,168,16470
351,-197,16751
407,-57,17016
-40,225,16740
-79,219,16380
228,-74,16740
167,112,16802
-17,253,16470
251,-17,16526
211,-225,16667
50,146,16385
-6,275,16543
200,-85,16571
206,-254,16853
100,90,16853
16,241,16419
172,39,16487
267,-209,16892
317,50,17146
-118,241,16504
111,56,16442
312,-79,16966
172,78,16797
-90,118,16380
33,101,16447
228,-135,16932
-112,286,16442
11,230,16780
55,16,16346
256,33,16718
317,-34,16949
89,331,16566
-45,202,16616
117,67,16588
161,-23,16723
94,95,16757
-112,185,16583
105,5,16284
200,39,16577
278,50,16836
0,219,16684
150,129,16318
33,56,16588
78,0,16926
0,180,16583
22,225,16532
72,-85,16616
317,-17,16875
66,106,16684
-73,140,16515
83,123,16397
139,-113,16622
239,-124,16859
100,84,16678
-23,180,16537
184,-79,16695
256,-40,16763
111,84,16774
50,118,16470
234,-102,16937
251,-141,16943
172,73,16926
-45,286,16543
312,-12,16825
117,-79,16915
-106,208,16549
-12,225,16459
251,-152,16644
256,-113,16999
44,196,16791
-95,298,16475
83,33,16774
306,-119,17061
150,-29,16673
234,-74,16830
66,-45,16633
457,-130,16836
55,151,16746
-34,253,16577
150,50,16543
312,-119,16853
100,84,16819
-56,106,16639
234,50,16678
217,-124,16526
133,61,17112
5,236,16521
33,135,16408
200,-135,16718
234,-17,16808
172,-17,16453
72,151,16425
267,-113,16706
228,67,17011
-45,84,16667
150,45,16312
273,-107,16656
329,16,16892
16,-12,16819
22,123,16560
156,-135,16526
206,-175,16813
111,140,16701
-84,315,16464
55,-74,16763
273,-40,16853
105,-6,16622
66,-51,16504
133,-17,16521
200,-51,16774
178,33,16802
-67,202,16656
-12,191,16566
312,-130,16842
284,-17,16819
184,174,16684
-95,253,16577
228,56,16802
145,-96,16813
172,208,16492
-23,180,16481
351,-96,16802
39,123,16385
-17,326,16684
178,-45,16385
312,-23,16847
78,67,16712
33,292,16447
228,-62,16566
345,11,16785
167,16,16875
-12,129,16673
78,16,16684
267,-34,16887
-34,90,16723
33,135,16464
100,-57,16605
234,-90,16932
89,151,16447
-56,163,16475
105,0,16588
290,-45,16813
89,129,16797
-118,241,16521
267,-51,16560
239,-119,16825
89,168,16994
-45,106,16453
223,-23,16537
217,-102,16757
189,163,16678
-28,56,16470
128,16,16414
211,-34,16842
-90,123,16340
16,191,16639
211,101,16425
262,-17,16819
61,0,16870
111,247,16639
-6,84,16402
94,-6,16701
306,-164,16763
133,56,16802
-12,123,16346
117,106,16571
340,-12,16943
290,5,16819
22,191,16560
-17,118,16504
117,-74,16583
139,146,16746
-51,163,16628
-95,157,16374
178,-197,16706
195,-164,16954
11,286,16571
44,0,16588
290,-186,16701
0,163,16768
-112,213,16419
128,-23,16549
379,-135,16875
145,-12,16819
-51,241,16549
-17,56,16233
-6,247,16487
262,5,17033
-28,275,16684
-123,185,16402
161,-40,16819
351,-62,16994
-146,264,16746
-134,225,16464
39,78,16402
278,-158,16825
27,185,16768
-56,219,16357
195,39,16622
334,-203,16678
150,78,16870
-73,135,16408
306,-180,16881
161,-107,16785
239,0,17005
78,185,16515
0,196,16374
306,-113,16729
323,-79,16735
-6,174,16571
-6,157,16408
172,-102,16605
312,-130,16802
-112,225,16757
-79,185,16464
105,-68,16718
228,-113,16875
94,185,16622
150,-102,16842
273,0,16735
184,-186,16774
167,28,16780
-40,180,16481
55,174,16718
234,-57,16633
239,157,16802
11,180,16994
172,146,16622
33,140,16509
145,33,16628
211,-23,16842
33,202,16408
16,270,16183
195,-74,16746
312,16,16802
-51,151,16554
22,-51,16521
390,-107,16859
145,106,16802
-23,309,16577
5,84,16414
423,-214,16870
262,-51,16932
-73,174,16459
-90,129,16290
284,-113,16746
368,-209,17033
16,191,16746
27,208,16475
39,78,16515
-134,174,16723
72,202,16633
22,264,16594
189,-40,16481
267,-147,16763
234,-79,16915
-162,168,16622
-17,219,16453
89,-40,16436
184,-79,16780
27,33,16690
-34,286,16430
94,140,16774
290,16,16808
122,39,16813
-79,247,16599
351,-51,17011
122,-135,16729
239,67,17027
33,11,16718
-45,270,16464
105,-51,16543
317,-192,16881
27,84,16802
-90,196,16492
-51,140,16701
72,-68,16881
223,-6,16740
22,208,16492
72,208,16414
167,-74,16599
301,-141,17044
61,-152,16904
61,-12,16487
189,174,16605
317,-113,16746
345,5,16684
-12,146,16543
27,180,16611
312,-85,16729
206,-209,17022
251,101,16853
72,146,16492
312,-169,16644
234,84,16915
-12,157,16554
-28,202,16380
50,-107,16611
-101,292,16549
-84,90,16859
-40,157,16498
111,180,16487
217,-152,16628
295,-23,17011
128,151,16532
-17,151,16447
-17,67,16402
256,-186,16988
234,22,16842
-62,123,16599
234,-79,16774
301,-186,17011
61,123,16611
195,-45,16740
89,11,16554
217,-130,16825
228,16,16932
55,174,16706
-129,180,16391
189,-6,16599
145,0,16881
351,-12,16887
-129,39,16639
16,208,16442
128,-12,16695
301,-175,16870
251,39,16684
66,264,16402
72,-12,16560
11,281,16746
278,-90,17073
78,191,16594
-34,168,16340
161,28,16774
290,-6,16746
178,-12,16887
22,146,16599
11,135,16526
111,135,16718
262,-51,16836
184,39,16813
-157,151,16526
-101,28,16549
245,-74,16644
301,-164,16633
145,129,16943
267,-17,16763
-90,196,16363
256,-68,16673
217,-6,16757
-212,270,16571
161,73,16735
61,151,16695
340,-34,16622
55,264,16532
-90,320,16442
228,-23,16566
161,-124,16892
133,73,16853
5,286,16588
-51,146,16470
27,236,16678
245,-158,16712
94,33,16966
27,202,16425
44,241,16577
256,-130,16661
195,-40,17005
139,140,16729
-84,213,16391
150,16,16560
323,-197,16870
50,50,16842
-62,208,16628
39,56,16526
301,-164,16751
345,-130,16723
256,-209,16825
-162,185,16521
145,-102,16656
334,-254,16870
50,84,16802
-146,275,16346
267,-34,16414
251,-74,16791
228,78,17073
-62,264,16368
66,236,16498
172,-130,16735
284,-34,16780
117,106,16690
-73,275,16532
11,61,16583
-17,84,16526
33,146,16684
128,106,16656
5,185,16498
44,50,16566
223,-51,16791
145,-79,16825
16,208,16622
-51,270,16357
273,-74,16583
312,-34,17084
5,315,16622
-134,331,16492
245,-197,16847
122,67,16785
-101,264,16633
83,106,16892
145,-68,16780
262,-152,16966
50,202,16644
-79,309,16464
105,39,16470
239,-141,16825
122,-45,16847
-28,264,16690
-12,84,16498
251,-45,16830
334,-135,16813
156,225,16622
-118,191,16712
172,112,16628
156,-107,16954
189,123,16667
33,168,16605
61,180,16166
267,-34,16875
317,-96,16904
-23,157,16932
-51,292,16571
105,61,16346
362,-237,16887
150,95,16813
50,202,16515
55,180,16459
278,-141,16920
206,-57,17016
-12,168,16532
11,174,16306
-84,151,16599
295,-147,17039
78,202,16718
-140,225,16385
178,-164,16521
239,-209,16628
189,-74,16870
22,185,16774
66,106,16577
189,-12,16650
172,-68,16920
33,191,16859
44,163,16453
44,129,16616
251,-119,16785
139,-102,16751
72,0,16898
267,45,16690
44,-34,16487
245,-147,16892
184,-23,17095
44,202,16644
172,39,16549
329,-147,16819
184,-51,16842
11,253,16644
11,163,16492
145,-147,16808
284,-197,17118
22,174,16650
-62,275,16363
228,-17,16673
44,129,16419
11,146,16864
-34,303,16515
128,5,16616
172,-102,16656
245,-147,16898
167,56,16780
200,241,17022
-134,275,16430
89,45,16639
362,-152,16847
217,0,17039
27,118,16723
-73,253,16273
262,-17,16808
284,-209,16751
195,16,16622
61,208,16605
50,118,16408
223,-209,16870
306,28,16988
22,275,16757
-45,163,16605
105,-6,16549
111,73,16723
117,-12,16982
61,73,16588
33,90,16346
100,-79,16459
256,-85,16909
172,45,16751
11,202,16577
5,253,16729
61,61,16605
200,61,17022
33,-17,16656
5,230,16453
-40,151,16628
239,-164,16723
178,-192,16746
83,208,16763
33,157,16385
66,56,16481
178,-34,16870
329,-45,16875
22,320,16566
-79,208,16408
228,-29,16735
50,151,16684
-56,174,16594
-62,151,16312
